Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T15:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.23704890516518,7.365148393987944,2023-04-15T13:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T16:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.46265354390783,7.378500038147557,2023-04-15T14:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T16:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.39452201113907,7.450598916609444,2023-04-15T14:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T16:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.82940413519492,7.21560997940032,2023-04-15T14:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T16:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.78034637979704,7.338445105668725,2023-04-15T14:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T16:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.41687647821774,7.301060502021819,2023-04-15T14:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T17:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.10269321736476,7.17288471808957,2023-04-15T15:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T17:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.46128023193714,7.293049515526057,2023-04-15T15:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T17:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.9089799343862,7.461280231937131,2023-04-15T15:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T17:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.82993820096132,7.493324177920194,2023-04-15T15:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T17:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.34767681391622,7.498664835584037,2023-04-15T15:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T18:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.25665674830243,7.642862592507818,2023-04-15T16:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T18:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.97627222095063,7.797741664759286,2023-04-15T16:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T18:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.73731593804835,7.808422980086973,2023-04-15T16:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T18:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.3939879453727,7.893873502708473,2023-04-15T16:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T18:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.04303044174868,7.752346074616618,2023-04-15T16:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T19:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.19043259327076,7.546730754558631,2023-04-15T17:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T19:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.93293659876402,7.466620889600975,2023-04-15T17:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T19:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.26863508049134,7.234302281223776,2023-04-15T17:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T19:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.9533836881056,6.964599069199664,2023-04-15T17:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T19:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.89944304570076,6.764324406805521,2023-04-15T17:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T19:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.4697489890898,6.526665140764479,2023-04-15T17:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T20:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.46158541237509,6.425192645151448,2023-04-15T18:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T20:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.19592584115358,6.280994888227667,2023-04-15T18:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T20:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.24742504005494,6.14213778896773,2023-04-15T18:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T20:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.78393224994278,5.995269703212024,2023-04-15T18:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T20:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.10055695429924,5.7202258335240685,2023-04-15T18:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T20:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.57358663309682,5.645456626230256,2023-04-15T18:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T21:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.30792706187532,5.6748302433814,2023-04-15T19:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T21:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.99893186846722,5.709544518196381,2023-04-15T19:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T21:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.61226825360494,5.7602807660029,2023-04-15T19:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T21:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.7662317845426,5.77897306782635,2023-04-15T19:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T21:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.54879072251468,5.773632410162506,2023-04-15T19:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T22:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.77195391775388,5.762951094834818,2023-04-15T20:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T22:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.78721293965056,5.840390630960556,2023-04-15T20:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T22:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.8577859159228,5.8590829327840055,2023-04-15T20:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T22:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.2531471732662,5.912489509422443,2023-04-15T20:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T22:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.55069810025178,5.941863126573587,2023-04-15T20:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T22:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.3847562371252,5.907148851758599,2023-04-15T20:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T23:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.49538414587624,5.947203784237431,2023-04-15T21:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T23:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.47058823529412,5.997940032043942,2023-04-15T21:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T23:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.80819409475852,5.96589608606088,2023-04-15T21:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T23:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.97032120241091,5.971236743724724,2023-04-15T21:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T23:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.8978408484016,5.955214770733193,2023-04-15T21:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T23:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.82154573891812,5.899137865262837,2023-04-15T21:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T00:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.01419089036392,5.907148851758599,2023-04-15T22:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T00:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.83299000534066,5.949874113069349,2023-04-15T22:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T00:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.21118486305028,5.936522468909743,2023-04-15T22:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T00:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.05806057831693,5.997940032043942,2023-04-15T22:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T00:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.86160067139696,5.936522468909743,2023-04-15T22:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T00:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.52780956740672,5.96589608606088,2023-04-15T22:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T01:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.180666819256885,5.997940032043942,2023-04-15T23:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T01:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.51064316777294,6.024643320363168,2023-04-15T23:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T01:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.89456015869382,6.104753185320824,2023-04-15T23:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T01:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.87930113679712,6.134126802471961,2023-04-15T23:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T01:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.52643625543602,6.131456473640043,2023-04-15T23:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T01:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.81635767147326,6.115434500648512,2023-04-15T23:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T02:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.68856336308842,6.064698252841993,2023-04-16T00:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T02:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.05477988860916,6.051346608682387,2023-04-16T00:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T02:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.8831158922713,6.005951018539712,2023-04-16T00:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T02:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.42915999084458,5.992599374380099,2023-04-16T00:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T02:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.06294346532388,6.072709239337762,2023-04-16T00:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T02:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.76867322804608,6.09941252765698,2023-04-16T00:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T03:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.00137331197072,6.062027924010074,2023-04-16T01:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T03:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.07957579919128,5.98992904554818,2023-04-16T01:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T03:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.09292744335087,5.96589608606088,2023-04-16T01:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T03:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.07003891050584,5.944533455405505,2023-04-16T01:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T03:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.01853971160448,5.920500495918212,2023-04-16T01:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T03:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.45532921339742,5.987258716716255,2023-04-16T01:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T04:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.96650644693676,6.005951018539712,2023-04-16T02:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T04:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.18585488670176,5.992599374380099,2023-04-16T02:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T04:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.90875104905776,6.064698252841993,2023-04-16T02:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T05:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.19104295414664,6.024643320363168,2023-04-16T03:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T05:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.54390783550774,6.086060883497368,2023-04-16T03:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T05:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.461890592813,5.973907072556649,2023-04-16T03:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T06:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.60112916762036,5.875104905775537,2023-04-16T04:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T06:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.7289234760052,5.8884565499351496,2023-04-16T04:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T06:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.48859388113222,5.8590829327840055,2023-04-16T04:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T07:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.54200045777064,5.8297093156328685,2023-04-16T05:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T07:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.39322499427789,5.813687342641337,2023-04-16T05:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T07:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.46761272602426,5.827038986800943,2023-04-16T05:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T07:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.52864881361104,5.811017013809412,2023-04-16T05:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T07:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.50003814755476,5.816357671473256,2023-04-16T05:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T08:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.42183566033415,5.827038986800943,2023-04-16T06:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T08:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.44090943770505,5.893797207598993,2023-04-16T06:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T08:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.9163805600061,5.928511482413974,2023-04-16T06:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T08:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.83436331731136,5.794995040817881,2023-04-16T06:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T09:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.30792706187532,5.893797207598993,2023-04-16T07:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T09:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.07904173342487,5.928511482413974,2023-04-16T07:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T09:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.19920653086136,5.944533455405505,2023-04-16T07:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T09:43:49.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.32944228274968,5.971236743724724,2023-04-16T07:43:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T09:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.04142824444952,6.102082856488899,2023-04-16T07:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T10:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.5030136568246,6.280994888227667,2023-04-16T08:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T10:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.22835126268406,6.417181658655679,2023-04-16T08:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T10:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.48012512397956,6.45723659113451,2023-04-16T08:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T10:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.46295872434575,6.561379415579459,2023-04-16T08:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T10:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.52834363317312,6.553368429083697,2023-04-16T08:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T11:13:49.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.86213473716334,6.852445258258946,2023-04-16T09:13:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T11:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.21499961852446,7.012664988174258,2023-04-16T09:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T11:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.4863813229572,7.047379262989246,2023-04-16T09:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T11:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.09155413138018,7.012664988174258,2023-04-16T09:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T12:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.6471351186389,7.301060502021819,2023-04-16T10:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T12:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.79888609140154,7.415884641794463,2023-04-16T10:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T12:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.57900358587014,7.584115358205537,2023-04-16T10:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T12:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.91851682307164,7.738994430457005,2023-04-16T10:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T13:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.89997711146717,7.883192187380786,2023-04-16T11:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T13:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.79888609140154,7.963302052338442,2023-04-16T11:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T14:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.37354085603113,7.923247119859617,2023-04-16T12:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T14:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.2166018158236,7.920576791027692,2023-04-16T12:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T14:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.97817959868772,7.920576791027692,2023-04-16T12:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T14:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.8923476005188,7.909895475700004,2023-04-16T12:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T14:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.95963988708324,8.008697642481117,2023-04-16T12:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T15:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.57190814068818,8.011367971313042,2023-04-16T13:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T15:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.41412985427634,8.158236057068741,2023-04-16T13:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T15:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.91004806591896,8.139543755245292,2023-04-16T13:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T16:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.1089494163424,8.086137178606855,2023-04-16T14:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T16:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.1427481498436,8.12352178225376,2023-04-16T14:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T16:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.24956130312049,8.091477836270698,2023-04-16T14:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T16:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.74464026855878,8.072785534447242,2023-04-16T14:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T16:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.68741893644618,7.963302052338442,2023-04-16T14:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T16:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.70214389257649,8.02204928664073,2023-04-16T14:53:47.000000Z
